1124,171,1924,911
1124,172,1924,911
1126,172,1924,911
1130,173,1924,911
1142,174,1924,911
1163,177,1924,911
1191,177,1924,911
1223,177,1924,911
1261,177,1924,911
1299,177,1924,911
1340,177,1924,911
1383,177,1924,911
1424,177,1924,911
1459,177,1924,911
1492,177,1924,911
1522,177,1924,911
1544,177,1924,911
1560,177,1924,911
1572,177,1924,911
1580,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
1584,178,1924,911
