849,370,1924,911
849,368,1924,911
849,365,1924,911
849,361,1924,911
849,355,1924,911
850,350,1924,911
850,344,1924,911
850,334,1924,911
850,324,1924,911
851,314,1924,911
852,303,1924,911
852,292,1924,911
852,280,1924,911
852,270,1924,911
852,258,1924,911
852,246,1924,911
852,235,1924,911
852,225,1924,911
852,214,1924,911
852,205,1924,911
852,194,1924,911
852,185,1924,911
854,175,1924,911
854,167,1924,911
854,160,1924,911
854,155,1924,911
854,151,1924,911
854,144,1924,911
855,140,1924,911
855,136,1924,911
855,131,1924,911
856,128,1924,911
856,128,1924,911
856,124,1924,911
856,122,1924,911
856,120,1924,911
856,118,1924,911
856,117,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,116,1924,911
856,118,1924,911
856,123,1924,911
856,130,1924,911
856,139,1924,911
856,149,1924,911
856,158,1924,911
856,169,1924,911
856,178,1924,911
856,187,1924,911
856,195,1924,911
856,203,1924,911
856,211,1924,911
856,219,1924,911
855,226,1924,911
855,233,1924,911
855,238,1924,911
855,241,1924,911
854,246,1924,911
854,251,1924,911
854,253,1924,911
854,255,1924,911
854,257,1924,911
854,260,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
854,261,1924,911
853,262,1924,911
850,262,1924,911
846,262,1924,911
841,262,1924,911
835,262,1924,911
830,262,1924,911
824,262,1924,911
812,262,1924,911
803,262,1924,911
794,262,1924,911
787,262,1924,911
779,262,1924,911
775,262,1924,911
769,262,1924,911
767,262,1924,911
766,262,1924,911
764,262,1924,911
762,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
760,262,1924,911
764,262,1924,911
773,262,1924,911
788,262,1924,911
802,262,1924,911
819,262,1924,911
844,260,1924,911
871,260,1924,911
896,260,1924,911
915,260,1924,911
928,260,1924,911
939,260,1924,911
947,260,1924,911
952,260,1924,911
956,260,1924,911
959,260,1924,911
961,260,1924,911
962,260,1924,911
963,260,1924,911
965,260,1924,911
966,260,1924,911
968,260,1924,911
969,259,1924,911
969,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
970,259,1924,911
