1483,743,1924,911
1483,734,1924,911
1483,734,1924,911
1483,723,1924,911
1483,711,1924,911
1483,711,1924,911
1483,699,1924,911
1483,685,1924,911
1483,669,1924,911
1483,669,1924,911
1483,649,1924,911
1483,630,1924,911
1483,611,1924,911
1483,589,1924,911
1483,567,1924,911
1483,540,1924,911
1483,510,1924,911
1483,483,1924,911
1482,458,1924,911
1480,435,1924,911
1477,414,1924,911
1474,394,1924,911
1473,379,1924,911
1471,366,1924,911
1470,356,1924,911
1468,348,1924,911
1467,341,1924,911
1467,339,1924,911
1467,337,1924,911
1466,336,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,335,1924,911
1466,343,1924,911
1466,343,1924,911
1466,362,1924,911
1466,362,1924,911
1466,372,1924,911
1466,384,1924,911
1466,395,1924,911
1466,406,1924,911
1467,426,1924,911
1467,426,1924,911
1468,450,1924,911
1468,462,1924,911
1469,474,1924,911
1469,484,1924,911
1470,494,1924,911
1470,500,1924,911
1470,509,1924,911
1470,517,1924,911
1470,523,1924,911
1470,530,1924,911
1470,530,1924,911
1470,537,1924,911
1470,541,1924,911
1470,545,1924,911
1470,548,1924,911
1470,551,1924,911
1470,553,1924,911
1470,554,1924,911
1470,556,1924,911
1469,557,1924,911
1466,559,1924,911
1466,560,1924,911
1464,562,1924,911
1462,563,1924,911
1462,563,1924,911
1462,563,1924,911
1462,563,1924,911
1461,563,1924,911
1457,563,1924,911
1452,563,1924,911
1446,563,1924,911
1441,563,1924,911
1428,563,1924,911
1416,563,1924,911
1404,563,1924,911
1393,563,1924,911
1381,563,1924,911
1369,563,1924,911
1360,563,1924,911
1351,563,1924,911
1341,563,1924,911
1336,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1335,563,1924,911
1338,563,1924,911
1342,563,1924,911
1356,563,1924,911
1371,563,1924,911
1387,563,1924,911
1412,563,1924,911
1439,563,1924,911
1469,563,1924,911
1504,563,1924,911
1534,563,1924,911
1561,563,1924,911
1586,563,1924,911
1608,563,1924,911
1608,563,1924,911
1624,563,1924,911
1638,563,1924,911
1648,563,1924,911
1659,563,1924,911
1668,563,1924,911
1675,563,1924,911
1680,563,1924,911
1684,563,1924,911
1689,563,1924,911
1691,563,1924,911
1694,563,1924,911
1694,563,1924,911
1697,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
1699,563,1924,911
