1238,136,1924,911
1238,135,1924,911
1239,135,1924,911
1240,136,1924,911
1240,137,1924,911
1240,139,1924,911
1240,139,1924,911
1240,149,1924,911
1240,149,1924,911
1240,156,1924,911
1240,164,1924,911
1240,172,1924,911
1240,172,1924,911
1240,180,1924,911
1240,190,1924,911
1240,201,1924,911
1240,213,1924,911
1240,225,1924,911
1240,238,1924,911
1240,254,1924,911
1240,271,1924,911
1240,290,1924,911
1240,306,1924,911
1240,326,1924,911
1240,345,1924,911
1240,364,1924,911
1240,383,1924,911
1240,402,1924,911
1240,419,1924,911
1240,435,1924,911
1240,452,1924,911
1240,466,1924,911
1240,480,1924,911
1240,493,1924,911
1240,505,1924,911
1240,515,1924,911
1240,525,1924,911
1240,534,1924,911
1240,542,1924,911
1240,547,1924,911
1240,550,1924,911
1240,553,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,555,1924,911
1240,554,1924,911
1240,550,1924,911
1240,544,1924,911
1240,539,1924,911
1240,532,1924,911
1240,525,1924,911
1240,519,1924,911
1240,512,1924,911
1240,505,1924,911
1240,497,1924,911
1240,488,1924,911
1240,477,1924,911
1240,468,1924,911
1240,459,1924,911
1240,450,1924,911
1240,442,1924,911
1239,436,1924,911
1237,427,1924,911
1236,420,1924,911
1234,413,1924,911
1232,405,1924,911
1231,398,1924,911
1230,391,1924,911
1229,386,1924,911
1229,382,1924,911
1229,379,1924,911
1229,376,1924,911
1229,376,1924,911
1228,369,1924,911
1228,369,1924,911
1228,364,1924,911
1228,364,1924,911
1228,361,1924,911
1228,359,1924,911
1228,357,1924,911
1228,355,1924,911
1228,355,1924,911
1228,353,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,351,1924,911
1228,350,1924,911
1227,350,1924,911
1225,350,1924,911
1221,350,1924,911
1216,350,1924,911
1209,350,1924,911
1202,350,1924,911
1202,350,1924,911
1184,350,1924,911
1170,350,1924,911
1156,352,1924,911
1143,354,1924,911
1131,355,1924,911
1119,357,1924,911
1110,357,1924,911
1099,357,1924,911
1099,357,1924,911
1090,357,1924,911
1082,357,1924,911
1076,357,1924,911
1073,357,1924,911
1071,357,1924,911
1069,357,1924,911
1069,357,1924,911
1067,357,1924,911
1066,357,1924,911
1065,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1064,357,1924,911
1065,357,1924,911
1069,357,1924,911
1078,357,1924,911
1091,357,1924,911
1106,357,1924,911
1124,357,1924,911
1124,357,1924,911
1148,357,1924,911
1173,357,1924,911
1197,357,1924,911
1222,357,1924,911
1247,357,1924,911
1268,357,1924,911
1268,357,1924,911
1290,357,1924,911
1310,357,1924,911
1329,357,1924,911
1343,357,1924,911
1355,357,1924,911
1355,357,1924,911
1365,357,1924,911
1365,357,1924,911
1373,357,1924,911
1379,357,1924,911
1385,357,1924,911
1390,357,1924,911
1390,357,1924,911
1394,357,1924,911
1397,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
1398,357,1924,911
