1090,651,1924,911
1091,651,1924,911
1092,651,1924,911
1092,651,1924,911
1093,649,1924,911
1094,645,1924,911
1094,636,1924,911
1094,627,1924,911
1094,615,1924,911
1094,601,1924,911
1094,585,1924,911
1094,563,1924,911
1094,548,1924,911
1094,528,1924,911
1094,498,1924,911
1094,468,1924,911
1094,433,1924,911
1094,395,1924,911
1094,357,1924,911
1094,319,1924,911
1094,281,1924,911
1094,246,1924,911
1094,216,1924,911
1094,191,1924,911
1094,169,1924,911
1094,150,1924,911
1094,135,1924,911
1093,122,1924,911
1092,113,1924,911
1090,104,1924,911
1089,99,1924,911
1089,97,1924,911
1089,96,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,95,1924,911
1089,97,1924,911
1089,103,1924,911
1089,113,1924,911
1089,124,1924,911
1089,124,1924,911
1091,136,1924,911
1091,150,1924,911
1091,150,1924,911
1091,166,1924,911
1091,185,1924,911
1091,202,1924,911
1091,221,1924,911
1091,237,1924,911
1091,256,1924,911
1091,273,1924,911
1091,287,1924,911
1091,301,1924,911
1091,314,1924,911
1091,326,1924,911
1091,335,1924,911
1091,346,1924,911
1091,355,1924,911
1091,363,1924,911
1091,370,1924,911
1091,372,1924,911
1091,373,1924,911
1091,375,1924,911
1091,375,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1091,377,1924,911
1089,377,1924,911
1084,377,1924,911
1075,377,1924,911
1063,377,1924,911
1050,377,1924,911
1033,378,1924,911
1010,381,1924,911
987,384,1924,911
962,386,1924,911
936,389,1924,911
915,391,1924,911
901,391,1924,911
889,391,1924,911
881,392,1924,911
877,392,1924,911
876,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
875,392,1924,911
876,392,1924,911
882,392,1924,911
894,392,1924,911
910,392,1924,911
937,392,1924,911
970,392,1924,911
1009,388,1924,911
1051,385,1924,911
1103,381,1924,911
1147,377,1924,911
1195,371,1924,911
1239,368,1924,911
1280,364,1924,911
1316,364,1924,911
1343,364,1924,911
1365,363,1924,911
1385,361,1924,911
1401,359,1924,911
1413,359,1924,911
1422,359,1924,911
1430,359,1924,911
1434,359,1924,911
1436,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
1438,359,1924,911
